.text,004042FE,sub_403A80,B578,T,4584C0,test,test_11,r8b,r8b,1,1,N,,test,C
.text,00404301,sub_403A80,B578,T,0F8541FEFFFF,jnz,jnz_70,loc_404148,,7,0,J,.CODE,jnz.CODE,C
.text,00404307,sub_403A80,B579,T,4C39FB,cmp,cmp_11,rbx,r15,1,1,N,,cmp,C
.text,0040430A,sub_403A80,B579,T,7309,jnb,jnb_70,loc_404315,,7,0,J,.CODE,jnb.CODE,C
.text,0040430C,sub_403A80,B580,T,488B542440,mov,mov_14,rdx,[rsp+128h+var_E8],1,4,N,,mov,C
.text,00404311,sub_403A80,B580,T,C6041A3F,mov,mov_35,byte ptr [rdx+rbx],3Fh,3,5,N,,mov,C
.text,00404315,sub_403A80,B581,T,488D7301,lea,lea_14,rsi,[rbx+1],1,4,N,,lea,C
.text,00404319,sub_403A80,B581,T,4939F7,cmp,cmp_11,r15,rsi,1,1,N,,cmp,C
.text,0040431C,sub_403A80,B581,T,760A,jbe,jbe_70,loc_404328,,7,0,J,.CODE,jbe.CODE,C
.text,0040431E,sub_403A80,B582,T,488B542440,mov,mov_14,rdx,[rsp+128h+var_E8],1,4,N,,mov,C
.text,00404323,sub_403A80,B582,T,C6441A0122,mov,mov_45,byte ptr [rdx+rbx+1],22h,4,5,N,,mov,C
.text,00404328,sub_403A80,B583,T,488D5601,lea,lea_14,rdx,[rsi+1],1,4,N,,lea,C
.text,0040432C,sub_403A80,B583,T,4939D7,cmp,cmp_11,r15,rdx,1,1,N,,cmp,C
.text,0040432F,sub_403A80,B583,T,760A,jbe,jbe_70,loc_40433B,,7,0,J,.CODE,jbe.CODE,C
.text,00404331,sub_403A80,B584,T,488B5C2440,mov,mov_14,rbx,[rsp+128h+var_E8],1,4,N,,mov,C
.text,00404336,sub_403A80,B584,T,C644330122,mov,mov_45,byte ptr [rbx+rsi+1],22h,4,5,N,,mov,C
.text,0040433B,sub_403A80,B585,T,488D5A01,lea,lea_14,rbx,[rdx+1],1,4,N,,lea,C
.text,0040433F,sub_403A80,B585,T,4939DF,cmp,cmp_11,r15,rbx,1,1,N,,cmp,C
.text,00404342,sub_403A80,B585,T,760A,jbe,jbe_70,loc_40434E,,7,0,J,.CODE,jbe.CODE,C
.text,00404344,sub_403A80,B586,T,488B742440,mov,mov_14,rsi,[rsp+128h+var_E8],1,4,N,,mov,C
.text,00404349,sub_403A80,B586,T,C64416013F,mov,mov_45,byte ptr [rsi+rdx+1],3Fh,4,5,N,,mov,C
.text,0040434E,sub_403A80,B587,T,4189CC,mov,mov_11,r12d,ecx,1,1,N,,mov,C
.text,00404351,sub_403A80,B587,T,4883C301,add,add_15,rbx,1,1,5,N,,add,C
.text,00404355,sub_403A80,B587,T,E929FDFFFF,jmp,jmp_70,loc_404083,,7,0,J,.CODE,jmp.CODE,C
.text,00404360,sub_403A80,B588,T,837C245402,cmp,cmp_45,[rsp+128h+var_D4],2,4,5,N,,cmp,C
.text,00404365,sub_403A80,B588,T,0F8515FDFFFF,jnz,jnz_70,loc_404080,,7,0,J,.CODE,jnz.CODE,C
.text,0040436B,sub_403A80,B589,T,4584C0,test,test_11,r8b,r8b,1,1,N,,test,C
.text,0040436E,sub_403A80,B589,T,0F85D4FDFFFF,jnz,jnz_70,loc_404148,,7,0,J,.CODE,jnz.CODE,C
.text,00404374,sub_403A80,B590,T,4C39FB,cmp,cmp_11,rbx,r15,1,1,N,,cmp,C
.text,00404377,sub_403A80,B590,T,7309,jnb,jnb_70,loc_404382,,7,0,J,.CODE,jnb.CODE,C
.text,00404379,sub_403A80,B591,T,488B442440,mov,mov_14,rax,[rsp+128h+var_E8],1,4,N,,mov,C
.text,0040437E,sub_403A80,B591,T,C6041827,mov,mov_35,byte ptr [rax+rbx],27h,3,5,N,,mov,C
.text,00404382,sub_403A80,B592,T,488D4301,lea,lea_14,rax,[rbx+1],1,4,N,,lea,C
.text,00404386,sub_403A80,B592,T,4939C7,cmp,cmp_11,r15,rax,1,1,N,,cmp,C
.text,00404389,sub_403A80,B592,T,760A,jbe,jbe_70,loc_404395,,7,0,J,.CODE,jbe.CODE,C
.text,0040438B,sub_403A80,B593,T,488B542440,mov,mov_14,rdx,[rsp+128h+var_E8],1,4,N,,mov,C
.text,00404390,sub_403A80,B593,T,C6441A015C,mov,mov_45,byte ptr [rdx+rbx+1],5Ch,4,5,N,,mov,C
.text,00404395,sub_403A80,B594,T,488D5801,lea,lea_14,rbx,[rax+1],1,4,N,,lea,C
.text,00404399,sub_403A80,B594,T,4939DF,cmp,cmp_11,r15,rbx,1,1,N,,cmp,C
.text,0040439C,sub_403A80,B594,T,760A,jbe,jbe_70,loc_4043A8,,7,0,J,.CODE,jbe.CODE,C
.text,0040439E,sub_403A80,B595,T,488B4C2440,mov,mov_14,rcx,[rsp+128h+var_E8],1,4,N,,mov,C
.text,004043A3,sub_403A80,B595,T,C644010127,mov,mov_45,byte ptr [rcx+rax+1],27h,4,5,N,,mov,C
.text,004043A8,sub_403A80,B596,T,4883C301,add,add_15,rbx,1,1,5,N,,add,C
.text,004043AC,sub_403A80,B596,T,4889E8,mov,mov_11,rax,rbp,1,1,N,,mov,C
.text,004043AF,sub_403A80,B596,T,E9CFFCFFFF,jmp,jmp_70,loc_404083,,7,0,J,.CODE,jmp.CODE,C
.text,004043B8,sub_403A80,B597,T,488B742478,mov,mov_14,rsi,[rsp+128h+p],1,4,N,,mov,C
.text,004043BD,sub_403A80,B597,T,4983FBFF,cmp,cmp_15,r11,0FFFFFFFFFFFFFFFFh,1,5,N,,cmp,C
.text,004043C1,sub_403A80,B597,T,48C70600000000,mov,mov_35,qword ptr [rsi],0,3,5,N,,mov,C
.text,004043C8,sub_403A80,B597,T,0F84C0010000,jz,jz_70,loc_40458E,,7,0,J,.CODE,jz.CODE,C
.text,004043CE,sub_403A80,B598,T,4488AC24C7000000,mov,mov_41,[rsp+128h+var_61],r13b,4,1,N,,mov,C
.text,004043D6,sub_403A80,B598,T,4C89BC24B0000000,mov,mov_41,[rsp+128h+var_78],r15,4,1,N,,mov,C
.text,004043DE,sub_403A80,B598,T,4D89DD,mov,mov_11,r13,r11,1,1,N,,mov,C
.text,004043E1,sub_403A80,B598,T,C644246001,mov,mov_45,[rsp+128h+var_C8],1,4,5,N,,mov,C
.text,004043E6,sub_403A80,B598,T,48C744245800000000,mov,mov_45,[rsp+128h+var_D0],0,4,5,N,,mov,C
.text,004043EF,sub_403A80,B598,T,4589C7,mov,mov_11,r15d,r8d,1,1,N,,mov,C
.text,004043F2,sub_403A80,B598,T,48899C24B8000000,mov,mov_41,[rsp+128h+var_70],rbx,4,1,N,,mov,C
.text,004043FA,sub_403A80,B598,T,44889424C5000000,mov,mov_41,[rsp+128h+var_63],r10b,4,1,N,,mov,C
.text,00404402,sub_403A80,B598,T,4488A424C6000000,mov,mov_41,[rsp+128h+var_62],r12b,4,1,N,,mov,C
.text,0040440A,sub_403A80,B598,T,4C898C24C8000000,mov,mov_41,[rsp+128h+var_60],r9,4,1,N,,mov,C
.text,00404412,sub_403A80,B599,T,4C8B642458,mov,mov_14,r12,[rsp+128h+var_D0],1,4,N,,mov,C
.text,00404417,sub_403A80,B599,T,488B4C2478,mov,mov_14,rcx,[rsp+128h+p],1,4,N,,mov,C
.text,0040441C,sub_403A80,B599,T,4C89EA,mov,mov_11,rdx,r13,1,1,N,,mov,C
.text,0040441F,sub_403A80,B599,T,488BBC2490000000,mov,mov_14,rdi,[rsp+128h+pwc],1,4,N,,mov,C
.text,00404427,sub_403A80,B599,T,4901EC,add,add_11,r12,rbp,1,1,N,,add,C
.text,0040442A,sub_403A80,B599,T,4B8D1C26,lea,lea_13,rbx,[r14+r12],1,3,N,,lea,C
.text,0040442E,sub_403A80,B599,T,4C29E2,sub,sub_11,rdx,r12,1,1,N,,sub,C
.text,00404431,sub_403A80,B599,T,4889DE,mov,mov_11,rsi,rbx,1,1,N,,mov,C
.text,00404434,sub_403A80,B599,T,E8AFCBFFFF,call,call_70,_mbrtowc,,7,0,J,.CODE,call.CODE,C
.text,00404439,sub_403A80,B599,T,4885C0,test,test_11,rax,rax,1,1,N,,test,C
.text,0040443C,sub_403A80,B599,T,4889C2,mov,mov_11,rdx,rax,1,1,N,,mov,C
.text,0040443F,sub_403A80,B599,T,7464,jz,jz_70,loc_4044A5,,7,0,J,.CODE,jz.CODE,C
.text,00404441,sub_403A80,B600,T,4883F8FF,cmp,cmp_15,rax,0FFFFFFFFFFFFFFFFh,1,5,N,,cmp,C
.text,00404445,sub_403A80,B600,T,0F840F020000,jz,jz_70,loc_40465A,,7,0,J,.CODE,jz.CODE,C
.text,0040444B,sub_403A80,B601,T,4883F8FE,cmp,cmp_15,rax,0FFFFFFFFFFFFFFFEh,1,5,N,,cmp,C
.text,0040444F,sub_403A80,B601,T,0F8448020000,jz,jz_70,loc_40469D,,7,0,J,.CODE,jz.CODE,C
.text,00404455,sub_403A80,B602,T,4584FF,test,test_11,r15b,r15b,1,1,N,,test,C
.text,00404458,sub_403A80,B602,T,740B,jz,jz_70,loc_404465,,7,0,J,.CODE,jz.CODE,C
.text,0040445A,sub_403A80,B603,T,837C245402,cmp,cmp_45,[rsp+128h+var_D4],2,4,5,N,,cmp,C
.text,0040445F,sub_403A80,B603,T,0F84CB000000,jz,jz_70,loc_404530,,7,0,J,.CODE,jz.CODE,C
.text,00404465,sub_403A80,B604,T,8BBC24DC000000,mov,mov_14,edi,[rsp+128h+wc],1,4,N,,mov,C
.text,0040446C,sub_403A80,B604,T,4889542438,mov,mov_41,[rsp+128h+var_F0],rdx,4,1,N,,mov,C
.text,00404471,sub_403A80,B604,T,E8D2CDFFFF,call,call_70,_iswprint,,7,0,J,.CODE,call.CODE,C
.text,00404476,sub_403A80,B604,T,85C0,test,test_11,eax,eax,1,1,N,,test,C
.text,00404478,sub_403A80,B604,T,0FB6442460,movzx,movzx_14,eax,[rsp+128h+var_C8],1,4,N,,movzx,C
.text,0040447D,sub_403A80,B604,T,488B7C2478,mov,mov_14,rdi,[rsp+128h+p],1,4,N,,mov,C
.text,00404482,sub_403A80,B604,T,B900000000,mov,mov_15,ecx,0,1,5,N,,mov,C
.text,00404487,sub_403A80,B604,T,488B542438,mov,mov_14,rdx,[rsp+128h+var_F0],1,4,N,,mov,C
.text,0040448C,sub_403A80,B604,T,0F45C8,cmovnz,cmovnz_11,ecx,eax,1,1,N,,cmovnz,C
.text,0040448F,sub_403A80,B604,T,4801542458,add,add_41,[rsp+128h+var_D0],rdx,4,1,N,,add,C
.text,00404494,sub_403A80,B604,T,884C2460,mov,mov_41,[rsp+128h+var_C8],cl,4,1,N,,mov,C
.text,00404498,sub_403A80,B604,T,E8CBCCFFFF,call,call_70,_mbsinit,,7,0,J,.CODE,call.CODE,C
.text,0040449D,sub_403A80,B604,T,85C0,test,test_11,eax,eax,1,1,N,,test,C
.text,0040449F,sub_403A80,B604,T,0F846DFFFFFF,jz,jz_70,loc_404412,,7,0,J,.CODE,jz.CODE,C
.text,004044A5,sub_403A80,B605,T,4D89EB,mov,mov_11,r11,r13,1,1,N,,mov,C
.text,004044A8,sub_403A80,B605,T,440FB69424C5000000,movzx,movzx_14,r10d,[rsp+128h+var_63],1,4,N,,movzx,C
.text,004044B1,sub_403A80,B605,T,440FB6A424C6000000,movzx,movzx_14,r12d,[rsp+128h+var_62],1,4,N,,movzx,C
.text,004044BA,sub_403A80,B605,T,440FB6AC24C7000000,movzx,movzx_14,r13d,[rsp+128h+var_61],1,4,N,,movzx,C
.text,004044C3,sub_403A80,B605,T,4589F8,mov,mov_11,r8d,r15d,1,1,N,,mov,C
.text,004044C6,sub_403A80,B605,T,488B9C24B8000000,mov,mov_14,rbx,[rsp+128h+var_70],1,4,N,,mov,C
.text,004044CE,sub_403A80,B605,T,4C8B8C24C8000000,mov,mov_14,r9,[rsp+128h+var_60],1,4,N,,mov,C
.text,004044D6,sub_403A80,B605,T,4C8BBC24B0000000,mov,mov_14,r15,[rsp+128h+var_78],1,4,N,,mov,C
.text,004044DE,sub_403A80,B606,T,48837C245801,cmp,cmp_45,[rsp+128h+var_D0],1,4,5,N,,cmp,C
.text,004044E4,sub_403A80,B606,T,0F87B6F7FFFF,ja,ja_70,loc_403CA0,,7,0,J,.CODE,ja.CODE,C
.text,004044EA,sub_403A80,B607,T,E995F7FFFF,jmp,jmp_70,loc_403C84,,7,0,J,.CODE,jmp.CODE,C
.text,004044F0,sub_403A80,B608,T,F684248400000001,test,test_45,byte ptr [rsp+128h+var_A4],1,4,5,N,,test,C
.text,004044F8,sub_403A80,B608,T,0F841AFCFFFF,jz,jz_70,loc_404118,,7,0,J,.CODE,jz.CODE,C
.text,004044FE,sub_403A80,B609,T,4883C501,add,add_15,rbp,1,1,5,N,,add,C
.text,00404502,sub_403A80,B609,T,E99BF6FFFF,jmp,jmp_70,loc_403BA2,,7,0,J,.CODE,jmp.CODE,C
.text,00404510,sub_403A80,B610,T,41BC30000000,mov,mov_15,r12d,30h,1,5,N,,mov,C
.text,00404516,sub_403A80,B610,T,E974FBFFFF,jmp,jmp_70,loc_40408F,,7,0,J,.CODE,jmp.CODE,C
.text,00404520,sub_403A80,B611,T,41807E0100,cmp,cmp_45,byte ptr [r14+1],0,4,5,N,,cmp,C
.text,00404525,sub_403A80,B611,T,0F95C0,setnz,setnz_10,al,,1,0,N,,setnz,C
.text,00404528,sub_403A80,B611,T,E934FBFFFF,jmp,jmp_70,loc_404061,,7,0,J,.CODE,jmp.CODE,C
.text,00404530,sub_403A80,B612,T,4883F801,cmp,cmp_15,rax,1,1,5,N,,cmp,C
.text,00404534,sub_403A80,B612,T,0F862BFFFFFF,jbe,jbe_70,loc_404465,,7,0,J,.CODE,jbe.CODE,C
.text,0040453A,sub_403A80,B613,T,B801000000,mov,mov_15,eax,1,1,5,N,,mov,C
.text,0040453F,sub_403A80,B613,T,90,nop,nop_00,,,0,0,N,,nop,C
.text,00404540,sub_403A80,B614,T,0FB60C03,movzx,movzx_13,ecx,byte ptr [rbx+rax],1,3,N,,movzx,C
.text,00404544,sub_403A80,B614,T,83E95B,sub,sub_15,ecx,5Bh,1,5,N,,sub,C
.text,00404547,sub_403A80,B614,T,80F921,cmp,cmp_15,cl,21h,1,5,N,,cmp,C
.text,0040454A,sub_403A80,B614,T,7734,ja,ja_70,loc_404580,,7,0,J,.CODE,ja.CODE,C
.text,0040454C,sub_403A80,B615,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00404551,sub_403A80,B615,T,48D3E6,shl,shl_11,rsi,cl,1,1,N,,shl,C
.text,00404554,sub_403A80,B615,T,4889F1,mov,mov_11,rcx,rsi,1,1,N,,mov,C
.text,00404557,sub_403A80,B615,T,48BE2B00000002000000,mov,mov_15,rsi,20000002Bh,1,5,N,,mov,C
.text,00404561,sub_403A80,B615,T,4885F1,test,test_11,rcx,rsi,1,1,N,,test,C
.text,00404564,sub_403A80,B615,T,741A,jz,jz_70,loc_404580,,7,0,J,.CODE,jz.CODE,C
.text,00404566,sub_403A80,B616,T,4C8BBC24B0000000,mov,mov_14,r15,[rsp+128h+var_78],1,4,N,,mov,C
.text,0040456E,sub_403A80,B616,T,4D89F2,mov,mov_11,r10,r14,1,1,N,,mov,C
.text,00404571,sub_403A80,B616,T,4D89EB,mov,mov_11,r11,r13,1,1,N,,mov,C
.text,00404574,sub_403A80,B616,T,E9D2FBFFFF,jmp,jmp_70,loc_40414B,,7,0,J,.CODE,jmp.CODE,C
.text,00404580,sub_403A80,B617,T,4883C001,add,add_15,rax,1,1,5,N,,add,C
.text,00404584,sub_403A80,B617,T,4839C2,cmp,cmp_11,rdx,rax,1,1,N,,cmp,C
.text,00404587,sub_403A80,B617,T,77B7,ja,ja_70,loc_404540,,7,0,J,.CODE,ja.CODE,C
.text,00404589,sub_403A80,B618,T,E9D7FEFFFF,jmp,jmp_70,loc_404465,,7,0,J,.CODE,jmp.CODE,C
.text,0040458E,sub_403A80,B619,T,4C89F7,mov,mov_11,rdi,r14,1,1,N,,mov,C
.text,00404591,sub_403A80,B619,T,4488442430,mov,mov_41,[rsp+128h+var_F8],r8b,4,1,N,,mov,C
.text,00404596,sub_403A80,B619,T,4C894C2438,mov,mov_41,[rsp+128h+var_F0],r9,4,1,N,,mov,C
.text,0040459B,sub_403A80,B619,T,4488542420,mov,mov_41,byte ptr [rsp+128h+var_108],r10b,4,1,N,,mov,C
.text,004045A0,sub_403A80,B619,T,E823CBFFFF,call,call_70,_strlen,,7,0,J,.CODE,call.CODE,C
.text,004045A5,sub_403A80,B619,T,440FB6542420,movzx,movzx_14,r10d,byte ptr [rsp+128h+var_108],1,4,N,,movzx,C
.text,004045AB,sub_403A80,B619,T,4989C3,mov,mov_11,r11,rax,1,1,N,,mov,C
.text,004045AE,sub_403A80,B619,T,4C8B4C2438,mov,mov_14,r9,[rsp+128h+var_F0],1,4,N,,mov,C
.text,004045B3,sub_403A80,B619,T,440FB6442430,movzx,movzx_14,r8d,[rsp+128h+var_F8],1,4,N,,movzx,C
.text,004045B9,sub_403A80,B619,T,E910FEFFFF,jmp,jmp_70,loc_4043CE,,7,0,J,.CODE,jmp.CODE,C
.text,004045BE,sub_403A80,B620,T,31DB,xor,xor_11,ebx,ebx,1,1,N,,xor,C
.text,004045C0,sub_403A80,B620,T,E99FF9FFFF,jmp,jmp_70,loc_403F64,,7,0,J,.CODE,jmp.CODE,C
.text,004045C5,sub_403A80,B621,T,488B542440,mov,mov_14,rdx,[rsp+128h+var_E8],1,4,N,,mov,C
.text,004045CA,sub_403A80,B621,T,488D0D71220000,lea,lea_12,rcx,asc_406842,1,2,N,_r.DATA,lea_r.DATA,C
.text,004045D1,sub_403A80,B621,T,41BD01000000,mov,mov_15,r13d,1,1,5,N,,mov,C
.text,004045D7,sub_403A80,B621,T,41B901000000,mov,mov_15,r9d,1,1,5,N,,mov,C
.text,004045DD,sub_403A80,B621,T,BB01000000,mov,mov_15,ebx,1,1,5,N,,mov,C
.text,004045E2,sub_403A80,B621,T,C60222,mov,mov_35,byte ptr [rdx],22h,3,5,N,,mov,C
.text,004045E5,sub_403A80,B621,T,48898C2488000000,mov,mov_41,[rsp+128h+var_A0],rcx,4,1,N,,mov,C
.text,004045ED,sub_403A80,B621,T,E98EF5FFFF,jmp,jmp_70,loc_403B80,,7,0,J,.CODE,jmp.CODE,C
.text,004045F2,sub_403A80,B622,T,488B4C2440,mov,mov_14,rcx,[rsp+128h+var_E8],1,4,N,,mov,C
.text,004045F7,sub_403A80,B622,T,488D1DAD100000,lea,lea_12,rbx,aMissing+0Ah,1,2,N,_r.DATA,lea_r.DATA,C
.text,004045FE,sub_403A80,B622,T,4531ED,xor,xor_11,r13d,r13d,1,1,N,,xor,C
.text,00404601,sub_403A80,B622,T,41B901000000,mov,mov_15,r9d,1,1,5,N,,mov,C
.text,00404607,sub_403A80,B622,T,C60127,mov,mov_35,byte ptr [rcx],27h,3,5,N,,mov,C
.text,0040460A,sub_403A80,B622,T,48899C2488000000,mov,mov_41,[rsp+128h+var_A0],rbx,4,1,N,,mov,C
.text,00404612,sub_403A80,B622,T,BB01000000,mov,mov_15,ebx,1,1,5,N,,mov,C
.text,00404617,sub_403A80,B622,T,E964F5FFFF,jmp,jmp_70,loc_403B80,,7,0,J,.CODE,jmp.CODE,C
.text,0040461C,sub_403A80,B623,T,84DB,test,test_11,bl,bl,1,1,N,,test,C
.text,0040461E,sub_403A80,B623,T,488D051D220000,lea,lea_12,rax,asc_406842,1,2,N,_r.DATA,lea_r.DATA,C
.text,00404625,sub_403A80,B623,T,480F44842498000000,cmovz,cmovz_14,rax,[rsp+128h+s],1,4,N,,cmovz,C
.text,0040462E,sub_403A80,B623,T,4889842498000000,mov,mov_41,[rsp+128h+s],rax,4,1,N,,mov,C
.text,00404636,sub_403A80,B623,T,E9E5F8FFFF,jmp,jmp_70,loc_403F20,,7,0,J,.CODE,jmp.CODE,C
.text,0040463B,sub_403A80,B624,T,84DB,test,test_11,bl,bl,1,1,N,,test,C
.text,0040463D,sub_403A80,B624,T,488D05FE210000,lea,lea_12,rax,asc_406842,1,2,N,_r.DATA,lea_r.DATA,C
.text,00404644,sub_403A80,B624,T,480F448424A8000000,cmovz,cmovz_14,rax,[rsp+128h+var_80],1,4,N,,cmovz,C
.text,0040464D,sub_403A80,B624,T,48898424A8000000,mov,mov_41,[rsp+128h+var_80],rax,4,1,N,,mov,C
.text,00404655,sub_403A80,B624,T,E977F8FFFF,jmp,jmp_70,loc_403ED1,,7,0,J,.CODE,jmp.CODE,C
.text,0040465A,sub_403A80,B625,T,4D89EB,mov,mov_11,r11,r13,1,1,N,,mov,C
.text,0040465D,sub_403A80,B625,T,440FB69424C5000000,movzx,movzx_14,r10d,[rsp+128h+var_63],1,4,N,,movzx,C
.text,00404666,sub_403A80,B625,T,440FB6A424C6000000,movzx,movzx_14,r12d,[rsp+128h+var_62],1,4,N,,movzx,C
.text,0040466F,sub_403A80,B625,T,440FB6AC24C7000000,movzx,movzx_14,r13d,[rsp+128h+var_61],1,4,N,,movzx,C
.text,00404678,sub_403A80,B625,T,4589F8,mov,mov_11,r8d,r15d,1,1,N,,mov,C
.text,0040467B,sub_403A80,B625,T,488B9C24B8000000,mov,mov_14,rbx,[rsp+128h+var_70],1,4,N,,mov,C
.text,00404683,sub_403A80,B625,T,4C8B8C24C8000000,mov,mov_14,r9,[rsp+128h+var_60],1,4,N,,mov,C
.text,0040468B,sub_403A80,B625,T,4C8BBC24B0000000,mov,mov_14,r15,[rsp+128h+var_78],1,4,N,,mov,C
.text,00404693,sub_403A80,B626,T,C644246000,mov,mov_45,[rsp+128h+var_C8],0,4,5,N,,mov,C
.text,00404698,sub_403A80,B626,T,E941FEFFFF,jmp,jmp_70,loc_4044DE,,7,0,J,.CODE,jmp.CODE,C
.text,0040469D,sub_403A80,B627,T,4C89E0,mov,mov_11,rax,r12,1,1,N,,mov,C
.text,004046A0,sub_403A80,B627,T,4D89EB,mov,mov_11,r11,r13,1,1,N,,mov,C
.text,004046A3,sub_403A80,B627,T,4589F8,mov,mov_11,r8d,r15d,1,1,N,,mov,C
.text,004046A6,sub_403A80,B627,T,4939C3,cmp,cmp_11,r11,rax,1,1,N,,cmp,C
.text,004046A9,sub_403A80,B627,T,4889DA,mov,mov_11,rdx,rbx,1,1,N,,mov,C
.text,004046AC,sub_403A80,B627,T,440FB69424C5000000,movzx,movzx_14,r10d,[rsp+128h+var_63],1,4,N,,movzx,C
.text,004046B5,sub_403A80,B627,T,4C8B8C24C8000000,mov,mov_14,r9,[rsp+128h+var_60],1,4,N,,mov,C
.text,004046BD,sub_403A80,B627,T,488B9C24B8000000,mov,mov_14,rbx,[rsp+128h+var_70],1,4,N,,mov,C
.text,004046C5,sub_403A80,B627,T,440FB6A424C6000000,movzx,movzx_14,r12d,[rsp+128h+var_62],1,4,N,,movzx,C
.text,004046CE,sub_403A80,B627,T,4C8BBC24B0000000,mov,mov_14,r15,[rsp+128h+var_78],1,4,N,,mov,C
.text,004046D6,sub_403A80,B627,T,440FB6AC24C7000000,movzx,movzx_14,r13d,[rsp+128h+var_61],1,4,N,,movzx,C
.text,004046DF,sub_403A80,B627,T,76B2,jbe,jbe_70,loc_404693,,7,0,J,.CODE,jbe.CODE,C
.text,004046E1,sub_403A80,B628,T,803A00,cmp,cmp_35,byte ptr [rdx],0,3,5,N,,cmp,C
.text,004046E4,sub_403A80,B628,T,74AD,jz,jz_70,loc_404693,,7,0,J,.CODE,jz.CODE,C
.text,004046E6,sub_403A80,B629,T,488B542458,mov,mov_14,rdx,[rsp+128h+var_D0],1,4,N,,mov,C
.text,004046EB,sub_403A80,B629,T,488D441501,lea,lea_14,rax,[rbp+rdx+1],1,4,N,,lea,C
.text,004046F0,sub_403A80,B629,T,EB13,jmp,jmp_70,loc_404705,,7,0,J,.CODE,jmp.CODE,C
.text,004046F8,sub_403A80,B630,T,410FB60C06,movzx,movzx_13,ecx,byte ptr [r14+rax],1,3,N,,movzx,C
.text,004046FD,sub_403A80,B630,T,4883C001,add,add_15,rax,1,1,5,N,,add,C
.text,00404701,sub_403A80,B630,T,84C9,test,test_11,cl,cl,1,1,N,,test,C
.text,00404703,sub_403A80,B630,T,7409,jz,jz_70,loc_40470E,,7,0,J,.CODE,jz.CODE,C
.text,00404705,sub_403A80,B631,T,4883C201,add,add_15,rdx,1,1,5,N,,add,C
.text,00404709,sub_403A80,B631,T,4C39D8,cmp,cmp_11,rax,r11,1,1,N,,cmp,C
.text,0040470C,sub_403A80,B631,T,72EA,jb,jb_70,loc_4046F8,,7,0,J,.CODE,jb.CODE,C
.text,0040470E,sub_403A80,B632,T,4889542458,mov,mov_41,[rsp+128h+var_D0],rdx,4,1,N,,mov,C
.text,00404713,sub_403A80,B632,T,E97BFFFFFF,jmp,jmp_70,loc_404693,,7,0,J,.CODE,jmp.CODE,C
.text,00404718,sub_403A80,B633,T,488D058C0F0000,lea,lea_12,rax,aMissing+0Ah,1,2,N,_r.DATA,lea_r.DATA,C
.text,0040471F,sub_403A80,B633,T,4531ED,xor,xor_11,r13d,r13d,1,1,N,,xor,C
.text,00404722,sub_403A80,B633,T,41B901000000,mov,mov_15,r9d,1,1,5,N,,mov,C
.text,00404728,sub_403A80,B633,T,31DB,xor,xor_11,ebx,ebx,1,1,N,,xor,C
.text,0040472A,sub_403A80,B633,T,4889842488000000,mov,mov_41,[rsp+128h+var_A0],rax,4,1,N,,mov,C
.text,00404732,sub_403A80,B633,T,E949F4FFFF,jmp,jmp_70,loc_403B80,,7,0,J,.CODE,jmp.CODE,C
.text,00404737,sub_403A80,B634,T,488D3504210000,lea,lea_12,rsi,asc_406842,1,2,N,_r.DATA,lea_r.DATA,C
.text,0040473E,sub_403A80,B634,T,41BD01000000,mov,mov_15,r13d,1,1,5,N,,mov,C
.text,00404744,sub_403A80,B634,T,41B901000000,mov,mov_15,r9d,1,1,5,N,,mov,C
.text,0040474A,sub_403A80,B634,T,31DB,xor,xor_11,ebx,ebx,1,1,N,,xor,C
.text,0040474C,sub_403A80,B634,T,4889B42488000000,mov,mov_41,[rsp+128h+var_A0],rsi,4,1,N,,mov,C
.text,00404754,sub_403A80,B634,T,E927F4FFFF,jmp,jmp_70,loc_403B80,,7,0,J,.CODE,jmp.CODE,C
.text,00404759,sub_403A80,B635,T,E83ACAFFFF,call,call_70,___stack_chk_fail,,7,0,J,.CODE,call.CODE,C
.text,00404760,sub_404760,B636,T,48895C24D0,mov,mov_41,[rsp+var_30],rbx,4,1,N,,mov,S
.text,00404765,sub_404760,B636,T,48896C24D8,mov,mov_41,[rsp+var_28],rbp,4,1,N,,mov,C
.text,0040476A,sub_404760,B636,T,4889CB,mov,mov_11,rbx,rcx,1,1,N,,mov,C
.text,0040476D,sub_404760,B636,T,4C896C24E8,mov,mov_41,[rsp+var_18],r13,4,1,N,,mov,C
.text,00404772,sub_404760,B636,T,4C897424F0,mov,mov_41,[rsp+var_10],r14,4,1,N,,mov,C
.text,00404777,sub_404760,B636,T,89FD,mov,mov_11,ebp,edi,1,1,N,,mov,C
.text,00404779,sub_404760,B636,T,4C896424E0,mov,mov_41,[rsp+var_20],r12,4,1,N,,mov,C
.text,0040477E,sub_404760,B636,T,4C897C24F8,mov,mov_41,[rsp+var_8],r15,4,1,N,,mov,C
.text,00404783,sub_404760,B636,T,4883EC78,sub,sub_15,rsp,78h,1,5,N,,sub,C
.text,00404787,sub_404760,B636,T,4889742428,mov,mov_41,[rsp+78h+var_50],rsi,4,1,N,,mov,C
.text,0040478C,sub_404760,B636,T,4889542430,mov,mov_41,[rsp+78h+var_48],rdx,4,1,N,,mov,C
